family,threshold,tp,sl,rr,horizon_min,train_score,train_n,train_R,train_evR,train_wr,train_pf,train_ddR,train_streak,train_pos_years,oos_n,oos_R,oos_evR,oos_wr,oos_pf,oos_ddR,oos_streak,oos_pos_years,all_n,all_R,all_evR,all_wr,all_pf,all_ddR,n_2018,R_2018,wr_2018,n_2019,R_2019,wr_2019,n_2020,R_2020,wr_2020,n_2021,R_2021,wr_2021,n_2022,R_2022,wr_2022,n_2023,R_2023,wr_2023,n_2024,R_2024,wr_2024,n_2025,R_2025,wr_2025,n_2026,R_2026,wr_2026
london_us_meanrev,0.0,20.0,15.0,1.3333333333333333,1440,-0.005747029107257662,1305,9.297533333333664,0.007124546615581352,0.4842911877394636,1.023783695472925,33.950066666666366,7,2,949,-53.657733333333276,-0.05654134176325951,0.422550052687039,0.8826941920168344,66.54406666666662,11,0,2254,-44.36019999999961,-0.019680656610470103,0.4582963620230701,0.947709285685659,68.36966666666666,261,-6.125199999999815,0.46360153256704983,261,-6.23433333333325,0.4674329501915709,262,-3.5757999999999583,0.4770992366412214,261,20.85246666666656,0.5325670498084292,260,4.380400000000125,0.4807692307692308,260,-3.094733333333262,0.47307692307692306,262,-10.964000000000041,0.42748091603053434,261,-12.888333333333303,0.4099616858237548,166,-26.71066666666667,0.35542168674698793
london_us_meanrev,0.0,30.0,12.5,2.4,1440,-0.008278339586738404,1305,11.099760000000472,0.008505563218391167,0.46053639846743294,1.023633047737746,38.31615999999961,9,2,949,-76.59944000000002,-0.08071595363540571,0.35721812434141204,0.8577633128570425,97.71760000000012,17,1,2254,-65.49967999999954,-0.02905930789707167,0.417036379769299,0.9350334459372877,97.7176000000002,261,-10.775279999999785,0.4559386973180077,261,-4.443599999999861,0.45977011494252873,262,5.026880000000013,0.44656488549618323,261,25.603199999999887,0.5172413793103449,260,-4.311439999999784,0.4230769230769231,260,6.053360000000138,0.46153846153846156,262,-17.553600000000174,0.3893129770992366,261,-42.51360000000001,0.28735632183908044,166,-22.585599999999985,0.25301204819277107
london_us_meanrev,10.0,20.0,12.5,1.6,1440,-0.009341542318250379,147,-0.6979999999999911,-0.00474829931972783,0.4557823129251701,0.9895255965607943,13.32384,10,3,297,-50.630960000000044,-0.17047461279461296,0.3333333333333333,0.7321969063854722,56.97031999999997,11,0,444,-51.328960000000045,-0.11560576576576587,0.3738738738738739,0.7992602553376809,59.821039999999975,4,1.9734399999999912,0.75,11,-1.605199999999986,0.45454545454545453,49,-6.531599999999997,0.3877551020408163,37,4.695039999999971,0.5675675675675675,46,0.7703200000000302,0.41304347826086957,24,-4.448400000000001,0.4166666666666667,60,-12.913040000000075,0.31666666666666665,107,-20.869519999999973,0.3177570093457944,106,-12.4,0.33962264150943394
london_us_meanrev,10.0,50.0,20.0,2.5,1440,-0.010290175406878835,147,-1.1816499999999674,-0.008038435374149439,0.4897959183673469,0.9767248553490095,9.886650000000017,4,3,297,-23.811550000000075,-0.08017356902356927,0.3367003367003367,0.8559004500926658,30.810950000000126,9,0,444,-24.99320000000004,-0.05629099099099108,0.38738738738738737,0.8842974364909437,33.3375000000001,4,1.2328499999999962,0.75,11,-1.6858499999999934,0.45454545454545453,49,-6.05445000000002,0.4489795918367347,37,0.48664999999999753,0.5675675675675675,46,4.839150000000052,0.45652173913043476,24,-2.400450000000012,0.4583333333333333,60,-9.384100000000025,0.36666666666666664,107,-11.064300000000092,0.32710280373831774,106,-0.9626999999999519,0.3018867924528302
london_us_meanrev,0.0,40.0,25.0,1.6,1440,-0.03278581653861784,1305,2.53920000000031,0.0019457471264370193,0.4942528735632184,1.0099298295175927,20.405239999999885,7,2,949,-58.59227999999999,-0.06174107481559535,0.4267650158061117,0.8404889717076179,69.72455999999983,11,1,2254,-56.05307999999968,-0.024868269742679538,0.4658385093167702,0.9100327446764626,69.73983999999984,261,-3.7715199999998896,0.46360153256704983,261,-3.5457999999999257,0.47126436781609193,262,-2.0605599999999624,0.5076335877862596,261,7.7020799999999525,0.5402298850574713,260,4.215000000000137,0.48846153846153845,260,2.2868000000000115,0.48846153846153845,262,-19.940120000000057,0.44656488549618323,261,-15.44052000000001,0.4099616858237548,166,-25.49843999999993,0.3253012048192771
london_us_meanrev,10.0,10.0,15.0,0.6666666666666666,720,-0.03924103325513964,147,-1.3063333333333254,-0.008886621315192689,0.5510204081632653,0.9714018006868241,11.362399999999996,6,3,297,-33.32759999999999,-0.11221414141414138,0.5117845117845118,0.7421741552172301,37.465666666666664,9,0,444,-34.63393333333332,-0.07800435435435432,0.5247747747747747,0.8020271761104485,39.18973333333331,4,1.8698666666666668,1.0,11,-2.086199999999993,0.36363636363636365,49,-5.60846666666668,0.4897959183673469,37,2.463599999999996,0.5945945945945946,46,2.0548666666666864,0.5869565217391305,24,-0.2165999999999716,0.5833333333333334,60,-5.562266666666665,0.45,107,-14.882066666666685,0.514018691588785,106,-12.666666666666671,0.5283018867924528
london_us_meanrev,5.0,30.0,20.0,1.5,1440,-0.04212751013401636,457,0.8050500000000955,0.0017615973741796401,0.5076586433260394,1.0066224402876025,18.414849999999955,6,2,508,-37.752150000000114,-0.07431525590551204,0.41338582677165353,0.842048813550812,49.87850000000007,10,1,965,-36.9471,-0.03828715025906736,0.45803108808290155,0.8975329573879751,49.878500000000074,56,-0.7696999999999439,0.5,57,-4.282999999999971,0.47368421052631576,116,-7.400549999999941,0.47413793103448276,112,8.537049999999898,0.5625,116,4.7212500000000555,0.5086206896551724,79,0.2216499999999544,0.46835443037974683,134,-10.69740000000003,0.44776119402985076,167,-17.116900000000054,0.39520958083832336,128,-10.15949999999998,0.3671875
london_us_meanrev,5.0,50.0,15.0,3.3333333333333335,1440,-0.04852631075142433,457,2.7855333333333476,0.0060952589350839114,0.487964989059081,1.0177107547173012,26.8346666666667,13,2,508,-57.026133333333426,-0.11225616797900281,0.3346456692913386,0.8079547097560995,71.16120000000002,21,1,965,-54.24060000000009,-0.05620787564766849,0.4072538860103627,0.8805852490950056,71.16120000000005,56,-0.8833333333332569,0.5,57,-6.08453333333329,0.47368421052631576,116,-10.973933333333356,0.4224137931034483,112,11.082866666666522,0.5535714285714286,116,9.644466666666723,0.49137931034482757,79,3.0469333333333175,0.46835443037974683,134,-10.486333333333352,0.40298507462686567,167,-30.298466666666748,0.31137724550898205,128,-19.288266666666637,0.2109375
london_us_meanrev,10.0,20.0,25.0,0.8,720,-0.0490447788190026,147,-2.008679999999976,-0.013664489795918205,0.5238095238095238,0.9407966404625265,6.892919999999976,4,3,297,-9.26180000000007,-0.03118451178451202,0.5084175084175084,0.9135455132680905,14.573080000000058,12,1,444,-11.270480000000044,-0.025383963963964064,0.5135135135135135,0.9201002029807943,16.689880000000024,4,1.2690400000000044,1.0,11,-0.8886800000000038,0.36363636363636365,49,-3.7767599999999852,0.4897959183673469,37,0.49599999999998523,0.5675675675675675,46,0.8917200000000236,0.5217391304347826,24,0.30688000000000093,0.5833333333333334,60,-5.961280000000033,0.38333333333333336,107,-1.335800000000036,0.5327102803738317,106,-2.2715999999999994,0.5377358490566038
london_us_meanrev,0.0,40.0,50.0,0.8,1440,-0.05231782330319987,1305,-1.428679999999824,-0.0010947739463600184,0.496551724137931,0.9891067152737487,12.567379999999927,7,2,949,-40.45940000000001,-0.04263371970495259,0.47418335089567965,0.8128973446937064,44.18425999999999,11,1,2254,-41.888079999999846,-0.018583886424134805,0.487133984028394,0.8794220097245183,44.22150000000003,261,-1.565159999999946,0.46360153256704983,261,-1.0019799999999528,0.47126436781609193,262,-3.626479999999977,0.5152671755725191,261,2.9210799999999706,0.5402298850574713,260,1.843860000000083,0.49230769230769234,260,0.1502000000000192,0.48846153846153845,262,-9.172060000000048,0.4618320610687023,261,-12.054120000000028,0.47126436781609193,166,-19.38341999999996,0.4759036144578313
london_us_meanrev,5.0,7.5,20.0,0.375,1440,-0.053283356868953,457,-0.7101999999999169,-0.001554048140043582,0.6192560175054704,0.9926022104828414,13.227499999999974,5,2,508,-25.544350000000044,-0.050284153543307175,0.655511811023622,0.8261379592453465,30.921850000000006,5,1,965,-26.254549999999966,-0.027206787564766806,0.6383419689119171,0.891923116109001,30.92185000000001,56,-1.073799999999949,0.5,57,-0.9845999999999551,0.543859649122807,116,-5.82409999999999,0.6293103448275862,112,2.940499999999975,0.6339285714285714,116,4.2318,0.6896551724137931,79,0.967699999999945,0.6075949367088608,134,-6.960849999999971,0.6343283582089553,167,-8.426200000000017,0.688622754491018,128,-11.125,0.6640625
london_us_meanrev,10.0,25.0,12.5,2.0,720,-0.0548256612427567,147,-0.8650400000000456,-0.005884625850340446,0.48299319727891155,0.9847130858416842,10.060559999999986,6,2,297,-36.748400000000075,-0.12373198653198679,0.3468013468013468,0.8010120184227031,44.93984000000006,15,0,444,-37.61344000000012,-0.08471495495495522,0.3918918918918919,0.8440980531488729,47.97464000000014,4,2.5380800000000088,1.0,11,-1.266399999999994,0.36363636363636365,49,-4.61944000000005,0.40816326530612246,37,3.2729599999999843,0.5675675675675675,46,-0.7902399999999945,0.4782608695652174,24,-0.8723199999999999,0.5,60,-9.290640000000094,0.36666666666666664,107,-13.58543999999998,0.35514018691588783,106,-13.0,0.29245283018867924
london_us_meanrev,10.0,30.0,12.5,2.4,1440,-0.05529060668834532,147,-1.1220799999999906,-0.007633197278911501,0.4421768707482993,0.9834579549475176,14.147119999999997,10,3,297,-56.64112000000008,-0.19071084175084202,0.27946127946127947,0.7228693260769324,66.38048000000013,15,0,444,-57.76320000000007,-0.13009729729729747,0.3333333333333333,0.7878039275846078,69.65440000000014,4,1.9725599999999939,0.75,11,-2.3815199999999823,0.45454545454545453,49,-6.9675200000000235,0.3673469387755102,37,4.2380799999999725,0.5675675675675675,46,2.01632000000005,0.391304347826087,24,-4.094639999999999,0.4166666666666667,60,-11.677680000000075,0.31666666666666665,107,-35.93600000000003,0.22429906542056074,106,-4.93279999999999,0.2830188679245283
london_us_meanrev,10.0,40.0,20.0,2.0,720,-0.05724294282828431,147,-2.05039999999999,-0.013948299319727823,0.5238095238095238,0.9487899937685835,7.409250000000033,4,3,297,-7.012950000000059,-0.02361262626262646,0.4107744107744108,0.9514095353837133,21.54800000000013,12,2,444,-9.063350000000046,-0.020412950450450554,0.44819819819819817,0.9508406477849177,22.56890000000013,4,1.5863000000000056,1.0,11,-0.9627000000000066,0.36363636363636365,49,-4.7919000000000205,0.4897959183673469,37,0.37239999999999296,0.5675675675675675,46,1.745500000000038,0.5217391304347826,24,1.4836000000000014,0.5833333333333334,60,-6.485200000000066,0.36666666666666664,107,-5.018800000000056,0.42990654205607476,106,3.0074500000000643,0.37735849056603776
london_us_meanrev,10.0,40.0,15.0,2.6666666666666665,480,-0.06513817302161554,147,-1.668999999999976,-0.011353741496598476,0.47619047619047616,0.9668234826398094,10.9591333333333,10,3,297,-31.35846666666671,-0.10558406285072967,0.3400673400673401,0.8195738912495958,46.92633333333337,15,1,444,-33.02746666666669,-0.07438618618618624,0.38513513513513514,0.8526276209724196,48.53799999999998,4,2.0929999999999835,1.0,11,-1.3610666666666171,0.36363636363636365,49,-6.6338000000000354,0.3877551020408163,37,1.1236666666666832,0.5135135135135135,46,3.1092000000000097,0.5217391304347826,24,1.0269999999999984,0.5,60,-7.7740000000001,0.35,107,-18.98540000000003,0.35514018691588783,106,-5.626066666666587,0.2830188679245283
london_us_meanrev,10.0,7.5,15.0,0.5,720,-0.06683070864533372,147,-1.8622666666666499,-0.012668480725623469,0.5986394557823129,0.9557247625281933,9.60533333333336,4,3,297,-28.556333333333352,-0.09614927048260388,0.5791245791245792,0.7456977083139147,33.54980000000005,5,0,444,-30.4186,-0.06851036036036036,0.5855855855855856,0.8029296292937015,35.30320000000002,4,1.7102000000000013,1.0,11,-1.7319333333333211,0.45454545454545453,49,-5.612600000000021,0.5306122448979592,37,3.2967999999999997,0.6486486486486487,46,0.47526666666669093,0.6304347826086957,24,-0.3011999999999868,0.625,60,-3.7770666666666783,0.5333333333333333,107,-15.978066666666685,0.5607476635514018,106,-8.5,0.6132075471698113
london_us_meanrev,0.0,40.0,30.0,1.3333333333333333,1440,-0.0687838110013991,1305,0.8949333333335954,0.0006857726692211459,0.4950191570881226,1.004173331281488,19.525699999999897,7,2,949,-63.199100000000016,-0.06659546891464702,0.43940990516332984,0.8077408138905587,72.1504999999998,11,1,2254,-62.30416666666643,-0.027641600118308088,0.47160603371783494,0.8852929991002642,72.1504999999998,261,-2.6085999999999103,0.46360153256704983,261,-3.040033333333266,0.47126436781609193,262,-4.928833333333304,0.5076335877862596,261,6.665099999999953,0.5402298850574713,260,4.807300000000122,0.49230769230769234,260,0.9387000000000083,0.48846153846153845,262,-19.431233333333346,0.4541984732824427,261,-19.545200000000044,0.421455938697318,166,-25.161366666666638,0.3674698795180723
london_us_meanrev,0.0,40.0,40.0,1.0,1440,-0.07964426466559833,1305,-1.2887499999997907,-0.0009875478927201461,0.4957854406130268,0.9921099410457258,15.212424999999916,7,2,949,-41.40907500000001,-0.04363443097997893,0.4636459430979979,0.8373995479991274,46.5995,11,1,2254,-42.697824999999796,-0.018943134427684027,0.48225377107364686,0.8978535839548757,46.62022499999995,261,-1.9564499999999327,0.46360153256704983,261,-1.2524749999999418,0.47126436781609193,262,-4.650524999999975,0.5114503816793893,261,4.047399999999966,0.5402298850574713,260,2.523300000000098,0.49230769230769234,260,0.47210000000001107,0.48846153846153845,262,-10.761450000000035,0.4618320610687023,261,-13.168450000000032,0.4559386973180077,166,-17.951274999999953,0.4397590361445783
london_us_meanrev,10.0,20.0,50.0,0.4,720,-0.08228470659790844,147,-1.8455600000000048,-0.012554829931972822,0.5238095238095238,0.8963486481113093,4.284020000000005,4,2,297,-13.067800000000048,-0.04399932659932676,0.5555555555555556,0.8041261250404323,15.896680000000051,12,0,444,-14.91336000000005,-0.033588648648648765,0.545045045045045,0.8235540489185859,18.102120000000074,4,0.6345200000000022,1.0,11,-0.3178800000000001,0.36363636363636365,49,-2.7286200000000003,0.4897959183673469,37,-0.11366000000000892,0.5675675675675675,46,0.6800800000000027,0.5217391304347826,24,-0.15238000000000285,0.5833333333333334,60,-3.589740000000034,0.38333333333333336,107,-6.563340000000044,0.5514018691588785,106,-2.762339999999968,0.6509433962264151
london_us_meanrev,10.0,5.0,50.0,0.1,480,-0.082968103848378,147,-2.4546999999999985,-0.016698639455782302,0.7006802721088435,0.8010652213024809,4.558299999999983,3,3,297,-12.232920000000007,-0.04118828282828285,0.7643097643097643,0.6489129230622636,12.874520000000043,4,0,444,-14.687620000000006,-0.03308022522522524,0.7432432432432432,0.6887042147250443,15.622700000000034,4,0.3628199999999969,1.0,11,-0.08630000000000113,0.6363636363636364,49,-4.241339999999987,0.5918367346938775,37,1.2231599999999938,0.7567567567567568,46,0.2869599999999992,0.7608695652173914,24,-1.0743000000000074,0.6666666666666666,60,-2.1959200000000054,0.6666666666666666,107,-7.716899999999997,0.719626168224299,106,-1.245799999999999,0.8867924528301887
london_us_meanrev,10.0,12.5,15.0,0.8333333333333334,1440,-0.0831375011285247,147,-1.8468666666666174,-0.012563718820861342,0.5170068027210885,0.9648705232203532,11.207266666666662,6,3,297,-33.26613333333334,-0.1120071829405163,0.468013468013468,0.7664965355298298,41.66820000000005,8,1,444,-35.11299999999994,-0.0790833333333332,0.48423423423423423,0.8199687856340085,41.66820000000002,4,1.2993333333333341,0.75,11,-1.6632666666666562,0.45454545454545453,49,-6.627399999999988,0.46938775510204084,37,3.8860666666666788,0.5945945945945946,46,1.258400000000014,0.5,24,1.3093999999999903,0.5416666666666666,60,-4.394799999999984,0.45,107,-19.514066666666682,0.4392523364485981,106,-10.666666666666663,0.49056603773584906
london_us_meanrev,10.0,20.0,15.0,1.3333333333333333,480,-0.08538367857692095,147,-1.7708666666666595,-0.01204671201814054,0.47619047619047616,0.9647985687781606,11.91573333333331,10,3,297,-36.07826666666669,-0.1214756453423121,0.3939393939393939,0.7740036598800474,44.86280000000004,12,1,444,-37.84913333333335,-0.08524579579579583,0.42117117117117114,0.8197210478551157,46.984333333333325,4,2.0929999999999835,1.0,11,-1.2759333333332963,0.36363636363636365,49,-6.273600000000003,0.3877551020408163,37,1.0023333333333235,0.5135135135135135,46,2.6833333333333322,0.5217391304347826,24,0.7470000000000102,0.5,60,-8.757466666666733,0.35,107,-17.734466666666627,0.40186915887850466,106,-10.333333333333341,0.3867924528301887
london_us_meanrev,0.0,30.0,25.0,1.2,1440,-0.08653893189556522,1305,1.1579600000003332,0.0008873256704983396,0.4950191570881226,1.0045461119663623,21.61763999999988,7,2,949,-62.21848,-0.06556214963119072,0.44362486828240255,0.8242102178456472,72.99563999999965,11,1,2254,-61.06051999999968,-0.027089849157053984,0.4733806566104703,0.8996789622693594,73.32523999999968,261,-3.7715199999998896,0.46360153256704983,261,-5.145799999999926,0.47126436781609193,262,-0.04907999999993429,0.5114503816793893,261,7.174039999999941,0.5402298850574713,260,2.9503200000001475,0.48846153846153845,260,1.1306800000000115,0.48846153846153845,262,-17.491080000000075,0.4580152671755725,261,-21.872599999999984,0.42528735632183906,166,-23.98547999999996,0.3795180722891566
london_us_meanrev,0.0,30.0,50.0,0.6,1440,-0.08792775858780438,1305,-2.541419999999812,-0.001947448275861925,0.496551724137931,0.980622384530482,12.840719999999923,7,2,949,-37.58228,-0.03960198103266596,0.4931506849315068,0.8156382097289827,41.2813799999998,11,0,2254,-40.123699999999815,-0.017801109139307814,0.4951197870452529,0.8802288552229945,42.50529999999968,261,-1.565159999999946,0.46360153256704983,261,-1.8019799999999533,0.47126436781609193,262,-3.042859999999965,0.5152671755725191,261,2.6570599999999653,0.5402298850574713,260,1.2115200000000872,0.49230769230769234,260,-0.4278599999999828,0.48846153846153845,262,-7.654340000000049,0.4732824427480916,261,-17.733940000000004,0.4827586206896552,166,-11.766139999999968,0.5481927710843374
london_us_meanrev,10.0,4.0,50.0,0.08,720,-0.0921043245754433,147,-2.565339999999992,-0.017451292517006747,0.7346938775510204,0.7707892916942908,4.105060000000002,3,3,297,-10.962620000000015,-0.0369111784511785,0.8080808080808081,0.6348074569418967,11.816420000000006,4,0,444,-13.527960000000004,-0.03046837837837839,0.7837837837837838,0.6717375057023885,14.662839999999989,4,0.32,1.0,11,0.03815999999999806,0.7272727272727273,49,-3.855499999999997,0.6326530612244898,37,1.0588999999999986,0.7837837837837838,46,-0.1268999999999913,0.782608695652174,24,-1.3309000000000015,0.7083333333333334,60,-2.6808800000000064,0.7166666666666667,107,-6.124640000000007,0.7757009345794392,106,-0.8261999999999995,0.9150943396226415
