date,year,weekday,direction,setup,both_pre,asia_range,signal_spread,outcome,pnl,exit_idx,exit_time,full_mfe,full_mae,pre_exit_mfe,pre_exit_mae
2026-03-19,2026,3,SHORT,prebroken,False,119.46000000000004,0.6000000000003638,TP,20.0,11,2026-03-19 10:12:00+02:00,227.98999999999978,9.63000000000011,22.389999999999418,9.63000000000011
2026-03-20,2026,4,SHORT,fresh,False,102.0600000000004,0.8899999999994179,TP,20.0,6,2026-03-20 15:58:00+02:00,155.8680000000004,3.17200000000048,20.335000000000036,3.17200000000048
2026-03-23,2026,0,SHORT,prebroken,False,347.5,1.8900000000003274,SL,-25.0,13,2026-03-23 10:14:00+02:00,16.649999999999636,288.47000000000025,16.649999999999636,31.63000000000011
2026-03-24,2026,1,LONG,fresh,False,142.23499999999967,0.7899999999999636,TP,20.0,0,2026-03-24 22:25:00+02:00,35.215000000000146,4.404999999999745,31.925000000000182,0.0
2026-03-26,2026,3,SHORT,fresh,False,128.83349999999882,0.9899999999997817,SL,-25.0,12,2026-03-26 10:56:00+02:00,63.65800000000036,64.97199999999884,1.0550000000012005,25.234999999999673
2026-03-27,2026,4,LONG,fresh,False,99.68000000000029,0.9769999999998618,TP,20.0,3,2026-03-27 16:51:00+02:00,79.20650000000023,5.143500000000131,20.246500000000196,5.143500000000131
2026-03-30,2026,0,LONG,prebroken,False,109.93950000000041,0.7899999999999636,TP,20.0,281,2026-03-30 14:42:00+03:00,50.363000000000284,37.21699999999964,20.972999999999956,14.516999999999825
2026-03-31,2026,1,LONG,fresh,False,137.03999999999996,0.8770000000004075,SL,-25.0,53,2026-03-31 17:56:00+03:00,66.84650000000056,25.423499999999876,10.009500000000116,25.413499999999658
2026-04-01,2026,2,LONG,prebroken,False,62.38850000000093,0.910000000000764,TP,20.0,269,2026-04-01 14:30:00+03:00,64.82000000000062,18.92999999999938,21.470000000000255,18.92999999999938
2026-04-02,2026,3,SHORT,prebroken,False,214.63850000000002,0.8900000000003274,SL,-25.0,15,2026-04-02 10:16:00+03:00,16.76299999999992,102.44400000000041,0.5630000000001019,25.92700000000059
2026-04-06,2026,0,LONG,fresh,False,77.96000000000004,0.7899999999999636,TP,20.0,68,2026-04-06 12:00:00+03:00,27.019999999999527,33.98000000000047,23.26299999999901,2.7600000000002183
2026-04-07,2026,1,LONG,fresh,False,51.534999999999854,0.806999999999789,TP,20.0,2,2026-04-07 11:23:00+03:00,50.04650000000038,61.08349999999973,21.999499999999898,0.0
2026-04-08,2026,2,SHORT,fresh,False,144.5714999999991,0.7899999999999636,EOD,-8.869999999998981,136,2026-04-08 23:59:00+03:00,12.660000000000764,20.019999999999527,12.660000000000764,20.019999999999527
2026-04-09,2026,3,LONG,fresh,False,34.960000000000036,0.7899999999999636,TP,20.0,176,2026-04-09 14:45:00+03:00,67.16000000000076,11.169999999999163,21.530000000000655,11.169999999999163
2026-04-10,2026,4,SHORT,fresh,False,42.54999999999927,0.6699999999991633,SL,-25.0,156,2026-04-10 14:24:00+03:00,6.9300000000012005,57.766999999998916,6.9300000000012005,25.279999999998836
2026-04-13,2026,0,LONG,prebroken,False,93.1885000000002,0.589999999999236,SL,-25.0,282,2026-04-13 14:43:00+03:00,20.26000000000022,29.44000000000051,10.349999999999454,25.480000000000473
2026-04-14,2026,1,LONG,prebroken,False,33.57350000000042,0.6199999999998909,SL,-25.0,218,2026-04-14 13:39:00+03:00,61.18299999999999,33.63000000000011,11.270000000000437,33.63000000000011
2026-04-15,2026,2,SHORT,prebroken,False,58.715000000000146,1.0339999999996508,TP,20.0,166,2026-04-15 12:47:00+03:00,25.539999999999964,18.659999999999854,25.539999999999964,9.63000000000011
2026-04-16,2026,3,SHORT,fresh,False,48.70849999999973,0.6100000000005821,EOD,-2.2849999999998545,423,2026-04-16 23:59:00+03:00,16.50500000000011,23.734999999999673,16.50500000000011,23.734999999999673
2026-04-17,2026,4,LONG,fresh,False,38.20250000000033,0.6270000000004075,TP,20.0,58,2026-04-17 15:45:00+03:00,82.71649999999954,9.20050000000083,20.98649999999907,9.20050000000083
2026-04-20,2026,0,LONG,fresh,False,77.38999999999942,0.6199999999998909,EOD,5.565000000001419,520,2026-04-20 23:59:00+03:00,12.648000000001048,22.654999999998836,12.648000000001048,22.654999999998836
2026-04-21,2026,1,SHORT,prebroken,False,50.100000000000364,0.7100000000000364,TP,20.0,459,2026-04-21 17:40:00+03:00,109.11399999999958,20.3070000000007,28.50999999999931,20.3070000000007
2026-04-22,2026,2,LONG,fresh,False,56.65850000000137,0.6200000000008004,SL,-25.0,180,2026-04-22 13:09:00+03:00,0.0,48.91350000000057,0.0,25.33350000000064
2026-04-23,2026,3,SHORT,fresh,False,61.26849999999922,0.6599999999998545,SL,-25.0,105,2026-04-23 14:55:00+03:00,27.46650000000045,51.16349999999966,7.626500000000306,26.863499999999476
2026-04-24,2026,4,LONG,fresh,False,53.45000000000073,0.6000000000003638,TP,20.0,166,2026-04-24 17:11:00+03:00,28.404999999998836,22.045000000000982,21.144999999998618,22.045000000000982
2026-04-27,2026,0,SHORT,fresh,False,57.840000000000146,0.6100000000005821,EOD,-12.640000000000327,356,2026-04-27 23:59:00+03:00,4.489999999999782,14.420000000000073,4.489999999999782,14.420000000000073
2026-04-28,2026,1,SHORT,prebroken,False,77.40349999999944,0.6199999999998909,TP,20.0,151,2026-04-28 12:32:00+03:00,77.73000000000047,6.979999999999563,20.720000000000255,6.979999999999563
2026-04-29,2026,2,SHORT,fresh,False,34.344999999999345,0.5799999999999272,TP,20.0,150,2026-04-29 12:50:00+03:00,65.40500000000065,5.2549999999992,23.87500000000091,5.2549999999992
2026-04-30,2026,3,LONG,prebroken,False,43.08149999999932,0.6199999999998909,TP,20.0,63,2026-04-30 11:04:00+03:00,57.48999999999978,4.5600000000004,38.44999999999982,4.5600000000004
2026-05-01,2026,4,SHORT,prebroken,False,33.37850000000071,0.6199999999998909,TP,20.0,69,2026-05-01 11:10:00+03:00,34.529999999999745,65.5600000000004,21.31999999999971,3.4600000000000364
2026-05-04,2026,0,SHORT,prebroken,False,47.6934999999994,0.6000000000003638,TP,20.0,181,2026-05-04 13:02:00+03:00,85.39999999999964,6.960000000000036,20.672999999999774,6.960000000000036
2026-05-05,2026,1,LONG,prebroken,False,38.04999999999927,0.6299999999991996,TP,20.0,323,2026-05-05 15:24:00+03:00,34.98999999999978,11.610000000000582,20.590000000000146,11.610000000000582
2026-05-06,2026,2,LONG,prebroken,False,117.59849999999915,0.6499999999996362,TP,20.0,109,2026-05-06 11:50:00+03:00,54.9399999999996,10.63000000000011,32.590000000000146,10.63000000000011
2026-05-07,2026,3,LONG,prebroken,False,36.26500000000124,0.5900000000001455,TP,20.0,471,2026-05-07 17:52:00+03:00,24.090000000000146,55.93000000000029,20.039999999999964,18.840000000000146
2026-05-08,2026,4,LONG,prebroken,False,55.993499999999585,0.6300000000001091,SL,-25.0,24,2026-05-08 10:25:00+03:00,25.109999999999673,27.400000000000546,1.389999999999418,27.400000000000546
2026-05-11,2026,0,LONG,fresh,False,57.3700000000008,0.5900000000001455,TP,20.0,14,2026-05-11 16:16:00+03:00,42.62499999999909,2.535000000000764,21.784999999999854,2.535000000000764
2026-05-12,2026,1,SHORT,prebroken,False,64.82999999999993,0.6499999999996362,TP,20.0,452,2026-05-12 17:33:00+03:00,56.42000000000007,24.449999999999818,23.06999999999971,16.710000000000036
2026-05-13,2026,2,SHORT,fresh,False,39.39500000000044,0.5399999999999636,EOD,-1.9235000000007858,696,2026-05-13 23:59:00+03:00,17.426499999999578,23.753500000000713,17.426499999999578,23.753500000000713
2026-05-14,2026,3,LONG,fresh,False,44.32650000000103,0.6700000000000728,SL,-25.0,353,2026-05-14 16:29:00+03:00,5.311499999999796,69.29150000000027,5.311499999999796,25.58850000000075
2026-05-15,2026,4,SHORT,prebroken,False,106.92699999999968,0.6500000000005457,TP,20.0,130,2026-05-15 12:11:00+03:00,55.72999999999956,21.199999999999818,20.11999999999989,21.199999999999818
2026-05-18,2026,0,LONG,fresh,False,74.61999999999989,0.7700000000004366,SL,-25.0,219,2026-05-18 14:10:00+03:00,28.600000000000364,25.600000000000364,4.1599999999998545,25.600000000000364
2026-05-19,2026,1,SHORT,fresh,False,58.5600000000004,0.6999999999998181,TP,20.0,158,2026-05-19 16:22:00+03:00,65.35300000000007,17.549999999999272,20.713000000000648,17.549999999999272
2026-05-20,2026,2,LONG,fresh,False,55.539999999999964,0.8400000000001455,TP,20.0,31,2026-05-20 17:54:00+03:00,43.07999999999993,14.25,20.14300000000003,14.25
2026-05-21,2026,3,SHORT,fresh,False,52.409999999999854,0.5900000000001455,TP,20.0,368,2026-05-21 16:15:00+03:00,29.395000000000437,41.35499999999956,20.30500000000029,24.835000000000036
2026-05-22,2026,4,SHORT,fresh,False,38.87850000000071,1.1700000000000728,EOD,-4.203500000000531,418,2026-05-22 23:59:00+03:00,14.396499999999833,21.683500000000095,14.396499999999833,21.683500000000095
2026-05-26,2026,1,SHORT,fresh,False,57.618500000000495,0.5799999999999272,TP,20.0,313,2026-05-26 15:31:00+03:00,39.845000000000255,18.264999999999418,21.664999999999964,18.264999999999418
2026-05-27,2026,2,SHORT,prebroken,False,47.10499999999956,0.7470000000002983,TP,20.0,218,2026-05-27 13:39:00+03:00,83.67299999999977,13.609999999999673,23.050000000000182,13.609999999999673
2026-05-28,2026,3,LONG,fresh,False,100.46700000000055,1.0599999999994907,TP,20.0,121,2026-05-28 19:16:00+03:00,48.8695000000007,16.610499999999774,23.256500000000415,16.610499999999774
2026-05-29,2026,4,LONG,prebroken,False,31.604999999999563,0.6000000000003638,TP,20.0,216,2026-05-29 13:37:00+03:00,72.0600000000004,12.929999999999382,20.420000000000073,12.929999999999382
2026-06-01,2026,0,SHORT,prebroken,False,37.30499999999938,0.6799999999993815,TP,20.0,370,2026-06-01 16:11:00+03:00,54.25999999999931,10.829999999999927,20.099999999999454,10.829999999999927
2026-06-02,2026,1,LONG,prebroken,False,65.3734999999997,0.6400000000003274,SL,-25.0,371,2026-06-02 16:12:00+03:00,3.9400000000005093,58.909999999999854,3.9400000000005093,25.9399999999996
2026-06-03,2026,2,SHORT,prebroken,False,40.13849999999911,0.6500000000005457,TP,20.0,117,2026-06-03 11:58:00+03:00,34.422999999999774,11.389999999999418,20.76000000000022,11.389999999999418
2026-06-04,2026,3,LONG,fresh,False,60.08050000000003,0.680000000000291,TP,20.0,24,2026-06-04 14:51:00+03:00,30.704999999999927,27.425000000000182,20.175000000000182,2.5450000000000728
2026-06-05,2026,4,SHORT,prebroken,False,46.39499999999953,0.6499999999996362,TP,20.0,350,2026-06-05 15:51:00+03:00,139.75,24.349999999999454,24.26000000000022,24.349999999999454
2026-06-09,2026,1,LONG,fresh,False,38.460000000000036,0.6300000000001091,SL,-25.0,8,2026-06-09 16:57:00+03:00,11.430000000000291,115.52999999999975,11.430000000000291,25.539999999999964
2026-06-10,2026,2,SHORT,fresh,False,85.42349999999988,0.5799999999999272,TP,20.0,232,2026-06-10 14:56:00+03:00,104.42800000000034,14.764999999999418,21.31500000000051,7.884999999999309
2026-06-11,2026,3,LONG,fresh,False,94.29500000000007,0.7700000000004366,TP,20.0,2,2026-06-11 20:33:00+03:00,101.23499999999967,4.165000000000873,24.724999999999454,4.165000000000873
2026-06-12,2026,4,SHORT,fresh,False,75.90500000000065,0.5900000000001455,SL,-25.0,26,2026-06-12 11:00:00+03:00,0.0,65.34500000000116,0.0,26.585000000000946
2026-06-15,2026,0,LONG,fresh,False,73.65350000000035,0.5399999999999636,TP,20.0,297,2026-06-15 16:30:00+03:00,33.506499999998596,29.673500000000786,22.716499999998632,11.46350000000075
2026-06-16,2026,1,LONG,fresh,False,27.089999999999236,0.5600000000004002,TP,20.0,299,2026-06-16 15:52:00+03:00,21.4399999999996,20.460000000000036,21.229999999999563,2.4200000000000728
2026-06-17,2026,2,SHORT,fresh,False,32.13000000000011,0.5200000000004366,SL,-25.0,299,2026-06-17 16:45:00+03:00,97.77499999999964,65.27500000000055,0.0,27.24499999999989
2026-06-18,2026,3,SHORT,fresh,False,75.59499999999935,0.5399999999999636,TP,20.0,269,2026-06-18 18:30:00+03:00,52.51999999999953,22.840000000000146,22.639999999999418,22.840000000000146
2026-06-23,2026,1,SHORT,prebroken,False,83.97500000000036,0.6399999999994179,TP,20.0,61,2026-06-23 11:02:00+03:00,23.69000000000051,30.589999999999236,22.630000000000564,10.219999999999345
2026-06-24,2026,2,SHORT,fresh,False,64.73999999999933,0.5599999999999454,TP,20.0,78,2026-06-24 15:25:00+03:00,90.89499999999998,6.455000000000382,41.534999999999854,6.455000000000382
2026-06-25,2026,3,LONG,fresh,False,56.195000000000164,0.4800000000000182,TP,20.0,148,2026-06-25 18:22:00+03:00,24.947999999999865,20.015000000000327,21.374999999999545,20.015000000000327
2026-06-26,2026,4,LONG,fresh,False,53.5649999999996,0.5300000000002001,TP,20.0,330,2026-06-26 15:58:00+03:00,58.94499999999971,11.135000000000218,23.394999999999527,11.135000000000218
2026-06-29,2026,0,SHORT,fresh,False,49.11000000000013,0.5900000000001455,TP,20.0,257,2026-06-29 17:06:00+03:00,38.73000000000002,13.640000000000327,23.7529999999997,13.640000000000327
2026-06-30,2026,1,LONG,prebroken,False,80.40200000000004,0.8470000000002074,TP,20.0,429,2026-06-30 17:10:00+03:00,36.67000000000007,20.409999999999854,21.75,18.149999999999636
2026-07-01,2026,2,SHORT,prebroken,False,48.725000000000364,0.7899999999999636,SL,-25.0,234,2026-07-01 13:55:00+03:00,10.090000000000146,145.69000000000005,10.090000000000146,25.579999999999927
2026-07-02,2026,3,LONG,prebroken,False,43.414999999999964,0.5799999999999272,TP,20.0,329,2026-07-02 15:30:00+03:00,74.62000000000035,11.86999999999989,50.47200000000021,11.86999999999989
2026-07-06,2026,0,SHORT,fresh,False,58.37499999999909,0.6199999999998909,EOD,-20.725000000000364,692,2026-07-06 23:59:00+03:00,15.944999999999709,23.36500000000069,15.944999999999709,23.36500000000069
2026-07-07,2026,1,LONG,fresh,False,51.710000000000036,0.7600000000002183,SL,-25.0,152,2026-07-07 17:42:00+03:00,11.31500000000051,77.06500000000005,11.31500000000051,25.50500000000011
2026-07-08,2026,2,SHORT,fresh,False,39.99000000000024,0.75,TP,20.0,18,2026-07-08 11:36:00+03:00,71.39499999999998,4.974999999999909,20.02500000000009,4.974999999999909
2026-07-09,2026,3,LONG,prebroken,False,35.86500000000024,0.7100000000000364,TP,20.0,393,2026-07-09 16:34:00+03:00,30.11999999999989,14.540000000000418,20.909999999999854,14.540000000000418
2026-07-10,2026,4,SHORT,fresh,False,26.640000000000327,0.5599999999994907,TP,20.0,345,2026-07-10 16:29:00+03:00,34.73000000000002,14.260000000000218,22.09999999999991,9.970000000000255
2026-07-13,2026,0,SHORT,prebroken,False,54.03500000000031,0.7199999999997999,SL,-25.0,81,2026-07-13 11:22:00+03:00,67.62000000000035,26.710000000000036,5.180000000000291,25.34999999999991
2026-07-14,2026,1,LONG,fresh,False,50.70499999999993,0.6700000000000728,TP,20.0,26,2026-07-14 15:30:00+03:00,66.02999999999975,11.820000000000164,54.26999999999998,11.820000000000164
2026-07-15,2026,2,SHORT,prebroken,False,40.17000000000007,0.6599999999998545,SL,-25.0,334,2026-07-15 15:35:00+03:00,12.539999999999964,51.29000000000042,12.539999999999964,28.240000000000236
2026-07-16,2026,3,SHORT,prebroken,False,43.195000000000164,0.6599999999998545,TP,20.0,340,2026-07-16 15:41:00+03:00,58.33999999999969,15.540000000000418,20.45999999999958,15.540000000000418
2026-07-17,2026,4,SHORT,fresh,False,38.0,0.7199999999997999,SL,-25.0,55,2026-07-17 16:39:00+03:00,10.300000000000182,53.899999999999636,10.300000000000182,33.539999999999964
2026-07-20,2026,0,LONG,fresh,False,46.80000000000018,0.5900000000001455,SL,-25.0,335,2026-07-20 17:00:00+03:00,10.9699999999998,31.43000000000029,10.9699999999998,26.370000000000346
2026-07-21,2026,1,LONG,prebroken,False,68.24500000000035,0.9299999999998363,SL,-25.0,340,2026-07-21 15:41:00+03:00,8.480000000000018,34.13000000000011,1.0199999999999818,25.65000000000009
2026-07-22,2026,2,LONG,fresh,False,65.07000000000016,0.5299999999997453,TP,20.0,30,2026-07-22 17:02:00+03:00,23.709999999999127,14.510000000000218,20.25999999999931,3.730000000000473
2026-07-23,2026,3,SHORT,fresh,False,29.1200000000008,0.5599999999994907,TP,20.0,35,2026-07-23 10:43:00+03:00,71.62500000000045,1.5050000000001091,20.16500000000042,1.5050000000001091
2026-07-24,2026,4,LONG,fresh,False,29.19499999999971,0.5,TP,20.0,458,2026-07-24 18:10:00+03:00,30.4050000000002,6.974999999999909,20.52500000000009,6.974999999999909
2026-07-27,2026,0,SHORT,fresh,False,33.345000000000255,0.6700000000000728,EOD,4.015000000000327,519,2026-07-27 23:59:00+03:00,17.184999999999945,11.474999999999909,17.184999999999945,11.474999999999909
2026-07-28,2026,1,SHORT,fresh,False,47.74000000000024,0.6399999999998727,TP,20.0,285,2026-07-28 17:21:00+03:00,22.49499999999989,12.965000000000146,21.034999999999854,4.105000000000018
2026-07-29,2026,2,LONG,prebroken,False,29.715000000000146,0.6200000000003456,SL,-25.0,319,2026-07-29 15:20:00+03:00,73.56999999999971,46.879999999999654,5.100000000000364,25.509999999999764
2026-07-30,2026,3,LONG,fresh,False,72.02999999999975,0.6400000000003274,EOD,1.8950000000004366,430,2026-07-30 23:59:00+03:00,19.26000000000022,17.93499999999949,19.26000000000022,17.93499999999949
2026-07-31,2026,4,SHORT,fresh,False,40.04500000000007,0.5700000000001637,TP,20.0,124,2026-07-31 12:35:00+03:00,50.3449999999998,3.275000000000091,20.854999999999563,3.275000000000091
2026-08-03,2026,0,SHORT,fresh,False,35.724999999999454,0.6300000000001091,TP,20.0,243,2026-08-03 16:36:00+03:00,27.6550000000002,17.904999999999745,21.25500000000011,17.904999999999745
2026-08-04,2026,1,LONG,fresh,False,26.700000000000273,0.569999999999709,TP,20.0,319,2026-08-04 16:23:00+03:00,36.68700000000035,24.329999999999472,21.360000000000127,24.329999999999472
2026-08-05,2026,2,LONG,prebroken,False,107.78999999999996,0.6799999999993815,SL,-25.0,175,2026-08-05 12:56:00+03:00,88.52999999999975,29.039999999999964,0.0,26.110000000000582
2026-08-06,2026,3,SHORT,fresh,False,58.409999999999854,0.5900000000001455,SL,-25.0,35,2026-08-06 16:42:00+03:00,21.69499999999971,30.274999999999636,14.675000000000182,27.604999999999563
2026-08-07,2026,4,LONG,prebroken,False,50.98499999999967,0.6700000000000728,TP,20.0,94,2026-08-07 11:35:00+03:00,76.01999999999953,12.94000000000051,20.899999999999636,12.94000000000051
2026-08-10,2026,0,LONG,prebroken,False,41.11500000000069,0.9700000000002547,SL,-25.0,251,2026-08-10 14:12:00+03:00,37.26000000000022,41.25999999999931,4.3200000000006185,25.1299999999992
2026-08-11,2026,1,SHORT,prebroken,False,67.76000000000022,0.839999999999236,SL,-25.0,240,2026-08-11 14:01:00+03:00,8.980000000000473,38.57999999999993,8.980000000000473,25.31999999999971
2026-08-12,2026,2,LONG,fresh,False,52.92500000000018,0.5299999999997453,SL,-25.0,194,2026-08-12 15:30:00+03:00,25.109999999999673,34.840000000000146,15.329999999999927,34.840000000000146
2026-08-13,2026,3,SHORT,prebroken,False,69.14499999999953,0.6599999999998545,TP,20.0,449,2026-08-13 17:30:00+03:00,35.55999999999949,22.909999999999854,21.4399999999996,22.909999999999854
2026-08-14,2026,4,LONG,fresh,False,53.654999999999745,0.569999999999709,TP,20.0,40,2026-08-14 15:31:00+03:00,32.05500000000029,0.625,21.954999999999927,0.625
2026-08-17,2026,0,LONG,fresh,False,49.36999999999898,0.6799999999993815,EOD,-2.394999999999527,402,2026-08-17 23:59:00+03:00,11.705000000000837,19.12499999999909,11.705000000000837,19.12499999999909
2026-08-18,2026,1,SHORT,fresh,False,50.2549999999992,0.5199999999995271,TP,20.0,88,2026-08-18 17:59:00+03:00,55.865999999999985,21.13500000000022,21.704999999999927,21.13500000000022
2026-08-19,2026,2,LONG,fresh,False,37.67000000000007,0.32999999999992724,TP,20.0,297,2026-08-19 15:34:00+03:00,161.90499999999975,11.2450000000008,22.574999999999818,11.2450000000008
2026-08-20,2026,3,SHORT,fresh,False,50.335000000000036,0.5500000000001819,TP,20.0,22,2026-08-20 15:04:00+03:00,26.595000000000255,64.02499999999964,20.00500000000102,1.7049999999990177
