date,year,weekday,direction,setup,both_pre,asia_range,signal_spread,outcome,pnl,exit_idx,exit_time,full_mfe,full_mae,pre_exit_mfe,pre_exit_mae
2025-10-09,2025,3,LONG,fresh,False,43.552999999999884,0.599999999999909,TP,5.0,113,2025-10-09 15:54:00+03:00,13.181999999999789,100.46299999999974,5.285500000000411,11.279499999999643
2025-10-10,2025,4,LONG,fresh,False,47.36149999999998,0.8800000000001091,TP,5.0,24,2025-10-10 12:12:00+03:00,28.53650000000016,23.701500000000124,5.103500000000167,4.363000000000284
2025-10-13,2025,0,LONG,fresh,False,76.82300000000032,0.680000000000291,TP,5.0,118,2025-10-13 13:51:00+03:00,39.1934999999994,7.956500000000233,5.788499999999658,7.956500000000233
2025-10-14,2025,1,SHORT,prebroken,False,73.27999999999884,1.0230000000001382,TP,5.0,8,2025-10-14 10:09:00+03:00,11.466499999999542,46.11700000000019,6.6299999999992,1.610000000000582
2025-10-15,2025,2,LONG,prebroken,False,52.99799999999959,0.7269999999998618,TP,5.0,36,2025-10-15 10:37:00+03:00,21.223500000000968,32.992999999998574,8.053500000000895,2.6749999999992724
2025-10-16,2025,3,LONG,fresh,False,42.52150000000074,0.6799999999993815,TP,5.0,102,2025-10-16 14:44:00+03:00,88.58500000000004,14.412000000000262,5.4650000000001455,8.030000000000655
2025-10-17,2025,4,SHORT,fresh,False,100.93549999999959,1.5759999999991123,TP,5.0,0,2025-10-17 16:36:00+03:00,92.83300000000054,14.736499999999069,14.029500000000553,0.7254999999995562
2025-10-20,2025,0,LONG,fresh,False,55.542999999999665,0.7200000000002547,TP,5.0,0,2025-10-20 15:00:00+03:00,106.95849999999973,1.8945000000003347,6.67200000000048,0.0
2025-10-21,2025,1,SHORT,prebroken,False,58.11149999999907,0.5670000000000073,TP,5.0,1,2025-10-21 10:02:00+03:00,259.51800000000094,0.3349999999991269,6.805000000000291,0.3349999999991269
2025-10-22,2025,2,LONG,prebroken,False,142.72350000000006,0.7069999999994252,SL,-15.0,5,2025-10-22 10:06:00+03:00,2.615000000000691,142.37649999999985,2.615000000000691,24.139999999999418
2025-10-23,2025,3,LONG,prebroken,False,50.590000000000146,0.7400000000006912,TP,5.0,3,2025-10-23 10:04:00+03:00,41.034999999999854,21.6850000000004,7.299999999999272,0.3850000000002183
2025-10-24,2025,4,SHORT,prebroken,False,41.715000000000146,0.9070000000001528,TP,5.0,25,2025-10-24 10:26:00+03:00,48.35450000000037,46.46149999999943,5.4135000000005675,3.91150000000016
2025-10-27,2025,0,SHORT,fresh,False,44.053500000000895,0.8900000000003274,TP,5.0,0,2025-10-27 10:54:00+02:00,82.40349999999944,0.0,13.799999999999727,0.0
2025-10-28,2025,1,SHORT,prebroken,False,81.39850000000024,0.8400000000001455,TP,5.0,3,2025-10-28 10:04:00+02:00,47.89799999999968,36.01000000000022,6.904999999999745,0.32500000000027285
2025-10-29,2025,2,LONG,prebroken,False,50.936499999999796,0.7100000000000364,TP,5.0,2,2025-10-29 10:03:00+02:00,28.238500000000386,74.09999999999991,5.230000000000473,0.14849999999978536
2025-10-30,2025,3,LONG,fresh,False,67.25,0.7200000000002547,TP,5.0,1,2025-10-30 11:03:00+02:00,44.41650000000027,22.486499999999978,7.295000000000073,0.0
2025-10-31,2025,4,SHORT,fresh,False,54.070000000000164,0.7269999999998618,TP,5.0,0,2025-10-31 18:15:00+02:00,16.759999999999764,20.924999999999727,16.15000000000009,0.0
2025-11-03,2025,0,LONG,prebroken,False,56.00500000000011,0.7599999999997635,SL,-15.0,85,2025-11-03 11:26:00+02:00,4.591500000000451,33.01999999999953,2.0450000000000728,16.406999999999698
2025-11-04,2025,1,SHORT,fresh,False,40.34850000000006,0.6369999999997162,TP,5.0,23,2025-11-04 16:29:00+02:00,37.914999999999964,11.115000000000236,15.411499999999705,11.115000000000236
2025-11-05,2025,2,LONG,fresh,False,48.95849999999973,0.6400000000003274,TP,5.0,0,2025-11-05 10:06:00+02:00,11.775000000000091,22.634999999999764,6.050000000000182,0.0
2025-11-06,2025,3,LONG,prebroken,False,28.216499999999996,0.6199999999998909,TP,5.0,14,2025-11-06 10:15:00+02:00,14.468499999999949,39.386499999999614,5.598500000000058,0.0
2025-11-07,2025,4,LONG,prebroken,False,34.071500000000015,0.5099999999997635,TP,5.0,74,2025-11-07 11:15:00+02:00,19.639999999999873,23.764999999999873,5.049999999999727,4.184999999999945
2025-11-10,2025,0,LONG,prebroken,False,80.94000000000051,0.5900000000001455,TP,5.0,6,2025-11-10 10:07:00+02:00,39.37500000000091,5.739999999999782,6.165000000000418,1.1599999999998545
2025-11-11,2025,1,SHORT,fresh,False,34.42999999999938,0.6199999999998909,TP,5.0,1,2025-11-11 17:22:00+02:00,17.431499999999687,17.33849999999984,7.626500000000306,0.6549999999997453
2025-11-12,2025,2,LONG,fresh,False,46.683500000001004,0.6460000000006403,TP,5.0,0,2025-11-12 17:11:00+02:00,66.19499999999971,0.0,13.899499999999534,0.0
2025-11-13,2025,3,LONG,prebroken,False,39.524999999999636,0.5200000000004366,TP,5.0,5,2025-11-13 10:06:00+02:00,23.558500000000095,76.35999999999967,5.244999999999891,0.4499999999998181
2025-11-14,2025,4,SHORT,prebroken,False,41.808499999999185,0.5999999999994543,TP,5.0,8,2025-11-14 10:09:00+02:00,147.7435000000005,7.146499999998923,6.518500000000131,2.269999999999527
2025-11-17,2025,0,SHORT,fresh,False,56.974999999999454,0.6399999999998727,TP,5.0,0,2025-11-17 21:33:00+02:00,42.83150000000023,0.0,9.41650000000027,0.0
2025-11-18,2025,1,SHORT,prebroken,False,50.75500000000011,0.5400000000004184,SL,-15.0,13,2025-11-18 10:14:00+02:00,0.12350000000014916,70.88499999999976,0.12350000000014916,15.269999999999527
2025-11-19,2025,2,LONG,fresh,False,43.113500000000386,0.6099999999996726,TP,5.0,1,2025-11-19 11:46:00+02:00,34.2549999999992,43.02000000000044,5.354999999999563,0.3100000000004002
2025-11-20,2025,3,SHORT,fresh,False,69.58749999999964,0.6100000000001273,SL,-15.0,12,2025-11-20 10:35:00+02:00,1.706000000000131,66.78399999999965,1.706000000000131,16.35400000000027
2025-11-21,2025,4,SHORT,prebroken,False,59.625,0.75,TP,5.0,2,2025-11-21 10:03:00+02:00,6.545000000000073,72.17199999999957,6.545000000000073,1.1000000000003638
2025-11-24,2025,0,LONG,fresh,False,37.554999999999836,0.7469999999998436,TP,5.0,7,2025-11-24 14:50:00+02:00,62.16500000000087,9.335000000000036,6.230000000000473,0.7299999999995634
2025-11-25,2025,1,SHORT,fresh,False,33.31999999999971,0.5199999999995271,TP,5.0,13,2025-11-25 10:52:00+02:00,12.960000000000036,36.779999999999745,7.475000000000364,7.294999999999163
2025-11-26,2025,2,LONG,fresh,False,39.63349999999991,0.75,SL,-15.0,72,2025-11-26 14:45:00+02:00,3.9315000000005966,33.16849999999977,3.9315000000005966,15.798499999999876
2025-11-28,2025,4,SHORT,fresh,False,35.534999999999854,9.832000000000335,SL,-15.0,31,2025-11-28 10:59:00+02:00,3.069999999999709,69.40499999999975,3.069999999999709,16.210000000000036
2025-12-01,2025,0,LONG,fresh,False,51.097999999999956,0.7269999999998618,TP,5.0,5,2025-12-01 12:10:00+02:00,8.096999999999753,36.88299999999981,5.376999999999498,0.0
2025-12-02,2025,1,SHORT,fresh,False,37.1215000000002,0.5799999999999272,TP,5.0,0,2025-12-02 11:27:00+02:00,35.25200000000041,31.636499999999614,6.623500000000604,0.0
2025-12-03,2025,2,SHORT,prebroken,False,26.20349999999962,0.569999999999709,TP,5.0,66,2025-12-03 11:07:00+02:00,12.086499999999432,34.85499999999956,5.623499999999694,3.5164999999997235
2025-12-04,2025,3,LONG,fresh,False,41.93049999999948,0.569999999999709,SL,-15.0,170,2025-12-04 21:08:00+02:00,2.4849999999996726,17.359999999999673,2.4849999999996726,15.695000000000618
2025-12-05,2025,4,LONG,prebroken,False,34.56999999999971,0.5399999999999636,TP,5.0,299,2025-12-05 15:00:00+02:00,34.44999999999891,32.840000000000146,8.299999999999272,8.920000000000073
2025-12-08,2025,0,SHORT,fresh,False,23.53650000000107,0.6000000000003638,TP,5.0,0,2025-12-08 17:01:00+02:00,19.266999999999825,2.386500000000524,5.0184999999992215,0.0
2025-12-09,2025,1,LONG,fresh,False,28.691499999998996,0.5799999999999272,TP,5.0,1,2025-12-09 11:07:00+02:00,22.758500000000822,9.349499999999352,6.973500000000058,0.0
2025-12-10,2025,2,SHORT,fresh,False,17.079999999999927,0.5900000000001455,TP,5.0,49,2025-12-10 11:00:00+02:00,19.826500000000124,36.875,5.545000000000073,4.865000000000691
2025-12-11,2025,3,LONG,fresh,False,43.599999999999454,0.6199999999998909,TP,5.0,0,2025-12-11 17:41:00+02:00,38.210000000000946,0.0,6.4950000000008,0.0
2025-12-12,2025,4,LONG,prebroken,False,18.998500000000604,0.5999999999994543,TP,5.0,11,2025-12-12 10:12:00+02:00,64.14999999999964,32.094999999999345,6.143500000000131,1.3500000000003638
2025-12-15,2025,0,LONG,fresh,False,52.76850000000013,0.5800000000008367,SL,-15.0,310,2025-12-15 15:59:00+02:00,2.8249999999989086,62.15650000000096,2.8249999999989086,16.70350000000053
2025-12-16,2025,1,LONG,fresh,False,46.465000000000146,0.6100000000005821,TP,5.0,11,2025-12-16 16:15:00+02:00,17.229999999999563,26.65650000000096,5.774999999999636,3.2100000000000364
2025-12-17,2025,2,LONG,fresh,False,40.93000000000029,0.569999999999709,SL,-15.0,15,2025-12-17 16:14:00+02:00,6.725000000000364,22.295000000000073,3.5599999999994907,15.489999999999782
2025-12-18,2025,3,SHORT,fresh,False,18.806499999999687,0.8400000000001455,TP,5.0,212,2025-12-18 14:28:00+02:00,15.81500000000051,50.26499999999942,7.166500000000269,4.343499999999949
2025-12-19,2025,4,LONG,fresh,False,27.82499999999891,0.5799999999999272,SL,-15.0,8,2025-12-19 16:47:00+02:00,19.605000000000473,17.243499999998676,1.0,17.149999999999636
2025-12-22,2025,0,LONG,prebroken,False,82.16149999999925,0.7399999999997817,TP,5.0,126,2025-12-22 12:07:00+02:00,38.67500000000018,4.484999999999673,5.360000000000582,4.299999999999272
2025-12-23,2025,1,SHORT,fresh,False,52.15950000000066,0.6700000000000728,TP,5.0,3,2025-12-23 17:02:00+02:00,15.221999999999753,54.35149999999976,13.29699999999957,5.273000000000138
2025-12-24,2025,2,SHORT,fresh,False,56.27800000000025,0.8299999999999272,TP,5.0,9,2025-12-24 16:50:00+02:00,21.4970000000003,18.13299999999981,8.102000000000771,12.542999999999665
2025-12-26,2025,4,LONG,fresh,False,51.98349999999937,0.819999999999709,SL,-15.0,12,2025-12-26 16:47:00+02:00,18.60649999999987,21.473500000000058,0.4014999999999418,15.998500000000604
2025-12-29,2025,0,SHORT,prebroken,False,78.96150000000034,1.556999999999789,TP,5.0,0,2025-12-29 10:01:00+02:00,173.23300000000017,13.600499999999556,7.854500000000371,0.5669999999990978
2025-12-30,2025,1,LONG,prebroken,False,56.64650000000074,0.8299999999999272,SL,-15.0,27,2025-12-30 10:28:00+02:00,33.05000000000018,36.45649999999932,2.4835000000002765,15.424999999999272
2026-01-02,2026,4,LONG,prebroken,False,57.75500000000011,0.839999999999236,TP,5.0,33,2026-01-02 10:34:00+02:00,19.097999999999047,73.24200000000019,6.061499999999796,1.5600000000013097
2026-01-05,2026,0,LONG,fresh,False,81.10499999999956,0.7470000000002983,TP,5.0,29,2026-01-05 10:45:00+02:00,29.274999999999636,30.186499999999796,5.4835000000002765,2.9000000000005457
2026-01-06,2026,1,LONG,fresh,False,46.344999999999345,0.8000000000001819,SL,-15.0,42,2026-01-06 11:10:00+02:00,23.03150000000005,31.706500000000233,0.731499999999869,15.04149999999936
2026-01-07,2026,2,SHORT,fresh,False,58.92500000000018,0.6599999999998545,TP,5.0,49,2026-01-07 15:08:00+02:00,18.141499999999724,26.788499999999658,8.861499999999978,13.591999999999643
2026-01-08,2026,3,SHORT,fresh,False,50.839999999999236,0.6700000000000728,TP,5.0,10,2026-01-08 14:15:00+02:00,7.805000000000291,64.07650000000012,5.720000000000255,4.0
2026-01-09,2026,4,LONG,fresh,False,31.241500000000087,1.1599999999998545,TP,5.0,4,2026-01-09 15:37:00+02:00,33.06999999999971,5.399999999999636,5.393500000000131,5.021499999999833
2026-01-12,2026,0,LONG,fresh,False,88.3219999999992,0.7200000000002547,TP,5.0,3,2026-01-12 15:12:00+02:00,28.798499999999876,16.53150000000005,6.67200000000048,0.9714999999996508
2026-01-13,2026,1,LONG,fresh,False,34.58650000000034,2.730000000000473,TP,5.0,2,2026-01-13 15:33:00+02:00,26.45849999999973,38.631499999999505,5.48700000000008,2.4099999999998545
2026-01-14,2026,2,LONG,fresh,False,52.019500000000335,0.6900000000005093,SL,-15.0,30,2026-01-14 15:30:00+02:00,3.157000000000153,40.29449999999997,1.9020000000000437,15.469499999999243
2026-01-16,2026,4,SHORT,fresh,False,29.799999999999272,0.7169999999996435,TP,5.0,0,2026-01-16 15:17:00+02:00,54.54000000000087,29.049999999999272,6.375,0.0
2026-01-20,2026,1,LONG,prebroken,False,57.72350000000006,0.6999999999998181,TP,5.0,4,2026-01-20 10:05:00+02:00,50.19350000000031,0.8649999999997817,5.010000000000218,0.47999999999956344
2026-01-21,2026,2,SHORT,fresh,False,130.55349999999999,0.8869999999997162,SL,-15.0,3,2026-01-21 21:55:00+02:00,0.0,81.95499999999993,0.0,16.854999999999563
2026-01-22,2026,3,LONG,prebroken,False,62.73149999999987,0.5399999999999636,TP,5.0,71,2026-01-22 11:12:00+02:00,109.34000000000015,20.730000000000473,6.6599999999998545,9.260000000000218
2026-01-23,2026,4,SHORT,fresh,False,36.923000000000684,0.5,TP,5.0,2,2026-01-23 10:23:00+02:00,30.63500000000022,59.70499999999993,8.758499999999913,3.369999999999891
2026-01-26,2026,0,SHORT,fresh,False,109.07349999999951,0.9499999999998181,TP,5.0,0,2026-01-26 23:37:00+02:00,5.78650000000016,14.873499999999694,5.78650000000016,0.0
2026-01-27,2026,1,LONG,prebroken,False,81.59500000000025,0.6499999999996362,TP,5.0,97,2026-01-27 11:38:00+02:00,102.89000000000033,40.86650000000009,6.345000000000255,14.269999999999527
2026-01-28,2026,2,LONG,prebroken,False,114.02499999999964,0.6499999999996362,TP,5.0,1,2026-01-28 10:02:00+02:00,129.21999999999935,54.67000000000007,5.859999999999673,1.6900000000005093
2026-01-29,2026,3,SHORT,fresh,False,179.5600000000004,2.1270000000004075,TP,5.0,0,2026-01-29 17:09:00+02:00,319.8304999999991,10.598500000000058,11.824499999999716,4.416500000000269
2026-01-30,2026,4,SHORT,fresh,False,338.77350000000115,1.7960000000002765,TP,5.0,0,2026-01-30 10:34:00+02:00,430.42299999999886,33.69350000000031,46.9380000000001,0.0
2026-02-03,2026,1,LONG,prebroken,False,228.6200000000008,0.8000000000001819,TP,5.0,1,2026-02-03 10:02:00+02:00,82.63150000000041,30.480000000000473,6.705000000000837,0.7400000000006912
2026-02-04,2026,2,LONG,prebroken,False,183.04799999999977,0.8699999999998909,SL,-15.0,3,2026-02-04 10:04:00+02:00,0.6099999999996726,243.8700000000008,0.6099999999996726,16.40850000000046
2026-02-05,2026,3,SHORT,fresh,False,234.84649999999965,0.8999999999996362,TP,5.0,0,2026-02-05 23:34:00+02:00,29.17500000000109,1.9364999999988868,26.598500000000968,1.9364999999988868
2026-02-06,2026,4,LONG,fresh,False,248.3650000000007,0.8100000000004002,SL,-15.0,9,2026-02-06 14:19:00+02:00,67.87149999999929,31.53650000000016,0.0,18.126500000000306
2026-02-09,2026,0,LONG,fresh,False,82.57499999999982,0.8569999999999709,TP,5.0,0,2026-02-09 17:34:00+02:00,39.27649999999994,6.443499999999403,8.631500000000415,0.0
2026-02-11,2026,2,LONG,prebroken,False,39.535000000000764,0.75,TP,5.0,103,2026-02-11 11:44:00+02:00,60.98999999999978,39.24000000000069,7.894999999999527,12.423500000000786
2026-02-12,2026,3,SHORT,fresh,False,56.534999999998945,1.23700000000008,TP,5.0,0,2026-02-12 16:57:00+02:00,166.81650000000081,29.92699999999968,5.50800000000072,0.0
2026-02-13,2026,4,LONG,fresh,False,108.39500000000044,1.410000000000764,SL,-15.0,1,2026-02-13 15:32:00+02:00,48.98500000000058,33.123499999999694,2.698500000000422,16.409999999999854
2026-02-17,2026,1,SHORT,fresh,False,142.71000000000095,1.180000000000291,TP,5.0,0,2026-02-17 16:02:00+02:00,9.270000000000437,52.04500000000007,7.229999999999563,0.0
2026-02-18,2026,2,LONG,prebroken,False,86.02999999999975,0.6999999999998181,SL,-15.0,58,2026-02-18 10:59:00+02:00,79.34349999999995,25.431499999999687,0.6649999999999636,15.131500000000415
2026-02-19,2026,3,LONG,prebroken,False,59.69350000000031,0.7600000000002183,TP,5.0,18,2026-02-19 10:19:00+02:00,13.276499999999942,45.70499999999993,5.600000000000364,2.694999999999709
2026-02-20,2026,4,LONG,fresh,False,48.35999999999967,0.8400000000001455,TP,5.0,9,2026-02-20 11:04:00+02:00,78.3765000000003,40.501500000000306,5.164999999999964,1.9750000000003638
2026-02-23,2026,0,LONG,fresh,False,77.56500000000051,0.7299999999995634,TP,5.0,0,2026-02-23 16:37:00+02:00,61.20349999999962,0.8699999999998909,5.056499999999687,0.0
2026-02-24,2026,1,SHORT,fresh,False,104.69499999999971,0.7600000000002183,SL,-15.0,6,2026-02-24 15:01:00+02:00,51.530000000000655,28.11999999999898,0.0,15.479999999999563
2026-02-25,2026,2,LONG,fresh,False,82.76999999999953,0.7100000000000364,TP,5.0,23,2026-02-25 19:10:00+02:00,7.068500000000313,65.34349999999995,5.260000000000218,3.9299999999993815
2026-02-26,2026,3,SHORT,fresh,False,50.17000000000007,1.056999999999789,TP,5.0,0,2026-02-26 16:31:00+02:00,25.071500000000015,45.70350000000053,15.396499999998923,2.448500000000422
2026-02-27,2026,4,LONG,fresh,False,33.54999999999927,0.8400000000001455,TP,5.0,0,2026-02-27 15:08:00+02:00,81.40450000000055,0.0,14.420000000000073,0.0
2026-03-02,2026,0,LONG,prebroken,False,92.61099999999897,0.9499999999998181,TP,5.0,28,2026-03-02 10:29:00+02:00,7.34349999999904,148.88500000000022,6.399999999999636,7.4650000000001455
2026-03-03,2026,1,SHORT,fresh,False,101.04199999999946,1.0,TP,5.0,0,2026-03-03 11:26:00+02:00,282.9930000000004,8.83849999999984,35.941499999999905,0.0
2026-03-04,2026,2,LONG,fresh,False,102.8784999999998,0.7600000000002183,TP,5.0,1,2026-03-04 12:10:00+02:00,15.186499999999796,82.07200000000012,6.016500000000633,3.7385000000003856
2026-03-05,2026,3,SHORT,fresh,False,74.49499999999989,0.9799999999995634,TP,5.0,0,2026-03-05 15:21:00+02:00,69.4935000000005,17.654999999999745,7.25,0.0
2026-03-06,2026,4,SHORT,fresh,False,77.44499999999971,1.168999999999869,SL,-15.0,4,2026-03-06 14:01:00+02:00,1.0649999999995998,110.53649999999925,0.32000000000061846,16.210000000000036
2026-03-09,2026,0,LONG,fresh,False,125.72500000000036,0.8499999999994543,SL,-15.0,12,2026-03-09 21:37:00+02:00,7.508499999999913,15.675000000000182,0.7100000000000364,15.675000000000182
2026-03-10,2026,1,LONG,fresh,False,62.103000000000975,0.6799999999993815,TP,5.0,9,2026-03-10 10:40:00+02:00,51.873499999999694,30.391500000000633,7.34349999999904,3.841500000000451
2026-03-11,2026,2,SHORT,prebroken,False,36.524999999999636,0.6700000000000728,TP,5.0,0,2026-03-11 10:01:00+02:00,44.48000000000138,4.8400000000001455,5.305000000000291,0.6899999999986903
2026-03-12,2026,3,LONG,prebroken,False,49.73999999999887,0.6300000000001091,TP,5.0,118,2026-03-12 11:59:00+02:00,6.366499999999178,130.08000000000084,5.045000000000073,10.785000000000764
2026-03-13,2026,4,SHORT,prebroken,False,42.77000000000044,0.7100000000000364,TP,5.0,1,2026-03-13 10:02:00+02:00,70.69499999999971,41.44999999999982,6.1599999999998545,0.6900000000005093
2026-03-16,2026,0,LONG,fresh,False,68.46500000000015,0.6300000000001091,SL,-15.0,15,2026-03-16 16:24:00+02:00,1.4200000000000728,62.13500000000022,1.4200000000000728,16.625
2026-03-17,2026,1,SHORT,fresh,False,49.76000000000022,0.7870000000002619,SL,-15.0,35,2026-03-17 13:18:00+02:00,21.149999999999636,36.56000000000131,2.844999999999345,15.105000000001382
2026-03-18,2026,2,SHORT,fresh,False,34.63999999999942,2.9219999999995707,TP,5.0,109,2026-03-18 12:35:00+02:00,174.8000000000011,14.079999999999927,21.470000000000255,14.079999999999927
2026-03-19,2026,3,SHORT,prebroken,False,119.46000000000004,0.6000000000003638,TP,5.0,4,2026-03-19 10:05:00+02:00,228.73350000000028,9.095000000000255,16.034999999999854,9.095000000000255
2026-03-20,2026,4,SHORT,fresh,False,102.0600000000004,0.8899999999994179,TP,5.0,0,2026-03-20 15:52:00+02:00,156.71150000000034,2.3635000000003856,7.706499999999323,2.3635000000003856
2026-03-23,2026,0,SHORT,prebroken,False,347.5,1.8900000000003274,TP,5.0,0,2026-03-23 10:01:00+02:00,18.295000000000073,287.09000000000015,10.93499999999949,3.024999999999636
2026-03-24,2026,1,LONG,fresh,False,142.23499999999967,0.7899999999999636,TP,5.0,0,2026-03-24 22:25:00+02:00,36.00500000000011,2.305000000000291,32.714999999999236,0.0
2026-03-26,2026,3,SHORT,fresh,False,128.83349999999882,0.9899999999997817,SL,-15.0,3,2026-03-26 10:47:00+02:00,64.53150000000096,64.04349999999977,2.0450000000009823,17.024999999999636
2026-03-27,2026,4,LONG,fresh,False,99.68000000000029,0.9769999999998618,TP,5.0,2,2026-03-27 16:50:00+02:00,80.36349999999948,4.260000000000218,8.803499999999985,4.260000000000218
2026-03-30,2026,0,LONG,prebroken,False,109.93950000000041,0.7899999999999636,TP,5.0,10,2026-03-30 10:11:00+03:00,51.20499999999993,36.465000000000146,5.0900000000001455,5.944999999999709
2026-03-31,2026,1,LONG,fresh,False,137.03999999999996,0.8770000000004075,TP,5.0,0,2026-03-31 17:03:00+03:00,67.68000000000029,24.590000000000146,5.798500000000786,7.883499999999913
2026-04-01,2026,2,LONG,prebroken,False,62.38850000000093,0.910000000000764,TP,5.0,32,2026-04-01 10:33:00+03:00,65.71700000000055,17.78649999999925,8.643500000000131,14.456499999999323
2026-04-02,2026,3,SHORT,prebroken,False,214.63850000000002,0.8900000000003274,SL,-15.0,10,2026-04-02 10:11:00+03:00,17.82000000000062,101.28849999999966,1.574999999999818,17.693500000000313
2026-04-06,2026,0,LONG,fresh,False,77.96000000000004,0.7899999999999636,TP,5.0,2,2026-04-06 10:54:00+03:00,27.799999999999272,33.09150000000045,7.174999999999272,1.9699999999993452
2026-04-07,2026,1,LONG,fresh,False,51.534999999999854,0.806999999999789,TP,5.0,0,2026-04-07 11:21:00+03:00,50.95500000000084,60.36649999999918,16.243500000000495,0.0
2026-04-08,2026,2,SHORT,fresh,False,144.5714999999991,0.7899999999999636,TP,5.0,7,2026-04-08 21:50:00+03:00,13.480000000000473,19.230000000000473,6.451500000000124,4.039999999999964
2026-04-09,2026,3,LONG,fresh,False,34.960000000000036,0.7899999999999636,TP,5.0,95,2026-04-09 13:24:00+03:00,67.79849999999988,10.38000000000011,5.4399999999996,10.38000000000011
2026-04-10,2026,4,SHORT,fresh,False,42.54999999999927,0.6699999999991633,TP,5.0,3,2026-04-10 11:51:00+03:00,7.575000000000728,57.053499999999985,6.0349999999998545,0.0
2026-04-13,2026,0,LONG,prebroken,False,93.1885000000002,0.589999999999236,TP,5.0,0,2026-04-13 10:01:00+03:00,20.99000000000069,28.710000000000036,5.8149999999996,0.11500000000069122
2026-04-14,2026,1,LONG,prebroken,False,33.57350000000042,0.6199999999998909,TP,5.0,1,2026-04-14 10:02:00+03:00,61.99300000000039,32.376500000000306,5.626500000000306,0.22849999999925785
2026-04-15,2026,2,SHORT,prebroken,False,58.715000000000146,1.0339999999996508,TP,5.0,0,2026-04-15 10:01:00+03:00,26.175000000000182,18.199999999999818,8.405000000000655,0.7099999999991269
2026-04-16,2026,3,SHORT,fresh,False,48.70849999999973,0.6100000000005821,SL,-15.0,14,2026-04-16 17:10:00+03:00,16.918500000000677,23.099999999999454,4.725000000000364,15.5649999999996
2026-04-17,2026,4,LONG,fresh,False,38.20250000000033,0.6270000000004075,TP,5.0,1,2026-04-17 14:48:00+03:00,84.3799999999992,8.568500000000313,5.559999999999491,2.9899999999997817
2026-04-20,2026,0,LONG,fresh,False,77.38999999999942,0.6199999999998909,TP,5.0,1,2026-04-20 15:20:00+03:00,13.329999999999927,21.94499999999971,5.416500000001179,1.9799999999995634
2026-04-21,2026,1,SHORT,prebroken,False,50.100000000000364,0.7100000000000364,TP,5.0,1,2026-04-21 10:02:00+03:00,109.96049999999923,19.580000000000837,5.864999999999782,1.2200000000011642
2026-04-22,2026,2,LONG,fresh,False,56.65850000000137,0.6200000000008004,SL,-15.0,66,2026-04-22 11:15:00+03:00,0.0,48.313500000000204,0.0,15.483500000000276
2026-04-23,2026,3,SHORT,fresh,False,61.26849999999922,0.6599999999998545,TP,5.0,2,2026-04-23 13:12:00+03:00,28.191499999999905,50.59349999999995,7.126500000001215,0.2684999999992215
2026-04-24,2026,4,LONG,fresh,False,53.45000000000073,0.6000000000003638,TP,5.0,3,2026-04-24 14:28:00+03:00,29.06999999999971,21.475000000000364,5.949999999998909,4.595000000001164
2026-04-27,2026,0,SHORT,fresh,False,57.840000000000146,0.6100000000005821,TP,5.0,2,2026-04-27 18:05:00+03:00,5.041500000000269,13.840000000000146,5.041500000000269,2.9399999999996
2026-04-28,2026,1,SHORT,prebroken,False,77.40349999999944,0.6199999999998909,TP,5.0,24,2026-04-28 10:25:00+03:00,78.23999999999978,6.375,5.260000000000218,6.375
2026-04-29,2026,2,SHORT,fresh,False,34.344999999999345,0.5799999999999272,TP,5.0,6,2026-04-29 10:26:00+03:00,66.00500000000102,4.664999999999054,6.5,3.654999999998836
2026-04-30,2026,3,LONG,prebroken,False,43.08149999999932,0.6199999999998909,TP,5.0,8,2026-04-30 10:09:00+03:00,58.159999999999854,3.985000000000582,5.994999999999891,2.6900000000005093
2026-05-01,2026,4,SHORT,prebroken,False,33.37850000000071,0.6199999999998909,TP,5.0,5,2026-05-01 10:06:00+03:00,35.18499999999949,64.86999999999989,5.444999999999709,0.19499999999970896
2026-05-04,2026,0,SHORT,prebroken,False,47.6934999999994,0.6000000000003638,TP,5.0,52,2026-05-04 10:53:00+03:00,86.125,6.329999999999927,5.734999999999673,6.329999999999927
2026-05-05,2026,1,LONG,prebroken,False,38.04999999999927,0.6299999999991996,TP,5.0,35,2026-05-05 10:36:00+03:00,35.60499999999956,11.100000000000364,7.270000000000437,2.5799999999999272
2026-05-06,2026,2,LONG,prebroken,False,117.59849999999915,0.6499999999996362,TP,5.0,44,2026-05-06 10:45:00+03:00,55.530000000000655,10.034999999999854,6.5600000000004,10.034999999999854
2026-05-07,2026,3,LONG,prebroken,False,36.26500000000124,0.5900000000001455,TP,5.0,7,2026-05-07 10:08:00+03:00,24.55999999999949,55.31500000000051,5.569999999999709,8.654999999999745
2026-05-08,2026,4,LONG,prebroken,False,55.993499999999585,0.6300000000001091,SL,-15.0,21,2026-05-08 10:22:00+03:00,25.829999999999927,26.670000000000073,2.0499999999992724,17.730000000000473
2026-05-11,2026,0,LONG,fresh,False,57.3700000000008,0.5900000000001455,TP,5.0,3,2026-05-11 16:05:00+03:00,43.149999999999636,1.9500000000007276,6.949999999999818,1.9500000000007276
2026-05-12,2026,1,SHORT,prebroken,False,64.82999999999993,0.6499999999996362,TP,5.0,3,2026-05-12 10:04:00+03:00,56.99999999999909,23.88500000000022,5.6850000000004,1.800000000000182
